0.5472837;2435
0.54727794;3711
0.54727794;4392
0.54727273;2308
0.54727273;3650
0.54726368;1918
0.5472561;5201
0.54725275;900
0.54725275;1020
0.54724409;4492
0.5472103;2336
0.5472103;4472
0.5472028;2069
0.54716981;1074
0.54716981;2463
0.54716981;2696
0.54716981;3531
0.54716981;4350
0.54716981;5461
0.54716981;5550
0.54712644;1997
0.54712042;1180
0.54712042;3098
0.54711246;1310
0.54711246;4305
0.54710145;634
0.54709677;612
0.54709419;4612
0.54707792;744
0.54707792;1731
0.54705882;2313
0.54705882;3055
0.54704944;1222
0.54704595;663
0.54704595;2103
0.54703833;412
0.54702495;5365
0.54702194;2296
0.54700855;1132
0.54697987;2520
0.54692557;2755
0.546875;2145
0.546875;2663
0.546875;2819
0.546875;3997
0.546875;4665
0.546875;4666
0.546851;3765
0.54684838;4001
0.54684512;996
0.54684512;1135
0.54684512;1356
0.54684512;2311
0.54684096;239
0.54679803;1915
0.54678363;736
0.54676259;5520
0.54675119;389
0.54674797;2436
0.54674221;1217
0.54674221;1305
0.54673721;1361
0.54673721;1367
0.54672897;2581
0.5467128;5513
0.54666667;977
0.54666667;3657
0.54666667;5460
0.54664179;1973
0.54663774;1260
0.54663212;2378
0.54662379;392
0.54661017;544
0.54659498;1492
0.54659498;1494
0.54659498;2692
0.54658385;3035
0.54658385;5385
0.54657293;4122
0.5465587;3033
0.54655172;2662
0.54653938;2464
0.54653465;4486
0.54651163;880
0.54651163;997
0.54651163;1218
0.54651163;3664
0.54651163;3824
0.54651163;4106
0.54649266;395
0.54648526;4595
0.54647887;1426
0.54645669;2537
0.54644809;3027
0.54644809;3938
0.5464415;851
0.54643963;3766
0.54643629;4875
0.54642857;2545
0.54637097;2317
0.54635762;2637
0.54635762;5326
0.54635108;1256
0.54634146;4996
0.54633472;644
0.54633205;1477
0.54632588;1314
0.5463138;1854
0.5463138;5416
0.5462963;5567
0.54627949;1488
0.54627249;526
0.54626335;3025
0.54625551;2104
0.54625551;3877
0.54623044;615
0.54620462;1126
0.54620123;2455
0.54620123;3034
0.54619565;1422
0.54618938;1082
0.54618474;2673
0.54618474;4607
0.54618474;4613
0.54616896;305
0.54615385;1058
0.54615385;2195
0.54613936;1255
0.54613936;2930
0.54613466;584
0.54613466;1538
0.54612546;1353
0.5461165;2824
0.54609929;2173
0.54605263;1797
0.546042;742
0.546042;2178
0.54603854;4591
0.54603854;5190
0.5460251;897
0.54601227;2575
0.546;1377
0.546;2695
0.54599407;1309
0.54599407;3945
0.54598826;1000
0.54597701;1118
0.54597701;1236
0.54597701;2194
0.54597701;2312
0.54597701;5297
0.545961;646
0.54595588;2076
0.54594595;2150
0.5459364;1370
0.54593176;2030
0.54590571;583
0.54590571;2138
0.54590571;5222
0.54590164;2418
0.54590164;5292
0.54589372;623
0.54589372;4990
0.54588608;740
0.54586466;2175
0.54586466;3732
0.54585153;3995
0.54584222;2797
0.54580897;3652
0.54580153;3630
0.54579439;534
0.54578097;1493
0.54577465;4554
0.54576271;2994
0.54575163;1317
0.54575163;3112
0.54574639;741
0.54573171;3829
0.54572271;1069
0.54570637;4201
0.54569892;1301
0.54569191;1059
0.5456621;4476
0.54564315;2096
0.54563895;2793
0.54563895;3989
0.54563492;2334
0.54563492;2792
0.54563492;4587
0.54563107;1358
0.54563107;1478
0.54562738;1476
0.54561404;3769
0.54559748;3527
0.54559505;769
0.54557823;2412
0.54545455;515
0.54545455;581
0.54545455;650
0.54545455;754
0.54545455;826
0.54545455;834
0.54545455;1023
0.54545455;1192
0.54545455;1372
0.54545455;1914
0.54545455;2216
0.54545455;2392
0.54545455;2394
0.54545455;2577
0.54545455;3705
0.54545455;3859
0.54545455;3896
0.54545455;3946
0.54545455;4182
0.54545455;4477
0.54545455;5112
0.54545455;5378
0.54532164;2207
0.54531722;1099
0.54530744;1344
0.54529915;3291
0.54529915;3446
0.54529307;2424
0.54525862;1380
0.54525862;4592
0.54525386;4496
0.54524089;1081
0.54523227;2018
0.54522924;611
0.54521625;2171
0.54521277;3817
0.54520548;3592
0.54519774;2743
0.54518072;2391
0.54517134;1195
0.54516129;3111
0.54515599;1886
0.5451505;4217
0.5451448;1241
0.54513889;1850
0.54513274;2904
0.54512635;1481
0.54512635;4437
0.54511971;295
0.54511278;371
0.54510557;2814
0.54510557;2934
0.54509804;2672
0.54509018;3311
0.54508197;2675
0.54506438;573
0.54506438;3874
0.54504505;4594
0.5450237;460
0.54500818;394
0.54500818;982
0.545;5109
0.545;5207
0.54497354;1369
0.54495413;2787
0.54494382;2929
0.54493308;3046
0.54493308;3048
0.54492188;4854
0.54489164;954
0.54487179;3426
0.54486134;1224
0.54485777;2800
0.54485777;3876
0.54484305;3776
0.54483926;1248
0.54481547;2664
0.54481547;4125
0.54479419;3557
0.54478976;1254
0.54478976;2077
0.54477612;2927
0.54477612;4381
0.5447619;5362
0.54475703;2146
0.54474708;655
0.54474708;775
0.54474708;4465
0.54473161;1857
0.54471545;825
0.54471545;5463
0.54470426;2052
0.54470199;2089
0.54468803;4967
0.54466859;830
0.54466859;2270
0.54466231;2101
0.54464286;3106
0.54462659;636
0.54460094;206
0.54460094;2416
0.54459203;4369
0.54458599;4190
0.54457831;2017
0.54457364;1238
0.54457364;2694
0.5445705;743
0.54455446;1917
0.54455446;2314
0.54452055;2184
0.54451346;539
0.54451346;2559
0.54451346;3654
0.54450262;367
0.54450262;1300
0.54448399;2811
0.54448399;4436
0.54447439;1181
0.54446461;637
0.54444444;710
0.54444444;2080
0.54444444;3596
0.54444444;4440
0.54441913;3359
0.54441261;1545
0.54440154;2197
0.54439252;3061
0.5443787;1429
0.5443787;4227
0.5443787;4493
0.5443686;2127
0.54436451;357
0.54436451;4480
0.54434783;2246
0.54433498;2137
0.5443299;2558
0.5443299;2676
0.54432348;5531
0.5443038;453
0.5443038;620
0.5443038;3979
0.5443038;4014
0.5443038;5388
0.54427646;237
0.54427646;3875
0.54427083;1420
0.54427083;2738
0.54427083;3816
0.5442623;1437
0.5442623;2992
0.5442623;3955
0.54425612;193
0.54424779;2920
0.54424779;3996
0.54423592;3099
0.54423592;4177
0.54423077;4225
0.54422789;1219
0.54421769;904
0.54421769;2995
0.54421769;4552
0.54420432;3031
0.54420432;4466
0.54419411;2542
0.54416961;2305
0.54415954;3102
0.54415954;4180
0.54414784;5092
0.54409938;491
0.54409006;2931
0.54408602;2918
0.5440806;699
0.54407295;1431
0.5440678;2067
0.5440678;2181
0.54405286;1798
0.54404145;1951
0.54404145;2902
0.54404145;3479
0.54404145;5115
0.54403131;4586
0.54401806;4119
0.54401408;1371
0.54401408;2423
0.54395604;4298
0.54393305;2678
0.54392523;756
0.54391892;4551
0.54391892;5512
0.54390935;2413
0.54390935;3646
0.54389722;3038
0.54388715;171
0.54387991;1084
0.54385965;5516
0.54385965;5537
0.54383358;3852
0.54383117;5532
0.5438247;4228
0.54382022;4118
0.54380165;984
0.54378819;2674
0.5437788;3663
0.54377104;3686
0.54375;1017
0.54375;4546
0.54373522;2823
0.54372019;2126
0.54372019;2658
0.54371585;709
0.54368932;645
0.54368932;2006
0.54368932;2196
0.54368932;2200
0.54368932;2991
0.54366197;735
0.54366197;5377
0.5436409;1913
0.5436409;2023
0.54363636;4242
0.54362416;2086
0.54362416;3658
0.54361055;1977
0.54361055;4588
0.54360465;2205
0.54360465;5156
0.54356061;654
0.54356061;760
0.54354354;4065
0.54351687;3858
0.54351396;207
0.54351396;5325
0.54347826;943
0.54347826;3032
0.54347826;4545
0.54347826;4855
0.54347826;4997
0.54347826;5415
0.54341737;2385
0.54340836;1554
0.54340836;1555
0.54340278;2782
0.54339623;415
0.54338843;4589
0.543379;3360
0.54336735;524
0.54336283;1253
0.54336283;1955
0.54336283;2807
0.54334365;2777
0.54333333;4075
0.54332553;2461
0.5433213;1374
0.54331865;767
0.54329775;1202
0.54327808;2452
0.54327563;2082
0.54326923;353
0.54325956;1860
0.54325956;3312
0.5432526;5515
0.54324734;2656
0.54323002;5412
0.54320988;1312
0.54320988;1368
0.54320988;2026
0.54320988;2306
0.54320988;2438
0.54320988;3764
0.54320988;5206
0.54318618;300
0.54318618;1119
0.54318182;3353
0.54318182;3659
0.54317111;1221
0.54317111;2121
0.54316069;2085
0.54315789;2679
0.54314721;5110
0.54313725;5210
0.54313099;1315
0.54310345;287
0.54310345;2068
0.54308617;4614
0.54304636;853
0.54303797;2641
0.54302671;5160
0.54301834;855
0.54301075;2979
0.54301075;5246
0.54299754;582
0.54297694;2677
0.54295533;514
0.54295533;3023
0.54295533;4672
0.54294479;3853
0.54294479;5387
0.54293629;1184
0.54293629;3595
0.54290429;5324
0.54285714;703
0.54285714;1751
0.54285714;2810
0.54285714;4099
0.54285714;4361
0.54282407;1091
0.54282268;1928
0.5428051;2572
0.54279749;2936
0.54278729;3558
0.54278075;1215
0.54277286;950
0.54276316;398
0.54276316;5322
0.54274354;1360
0.54274354;2315
0.54274084;1095
0.54272517;5215
0.54271961;1201
0.54270463;2784
0.54269972;3594
0.54268293;4494
0.54267516;732
0.54266958;1792
0.54266212;2183
0.54266212;3566
0.54266212;4671
0.54265734;1337
0.54263566;4585
0.54261364;3600
0.5426087;2543
0.5426009;5429
0.54259259;3510
0.54259259;5566
0.54257426;536
0.54255319;2809
0.54255319;4675
0.54252199;3827
0.54251012;3415
0.54249548;5295
0.54248366;2636
0.54247104;1754
0.54247104;3985
0.54246101;2247
0.54242928;400
0.54242928;2299
0.54242424;562
0.54242424;564
0.54242424;1550
0.54242424;4663
0.54242424;5270
0.54240283;3978
0.54240283;4124
0.54240283;4219
0.54237288;4463
0.5423477;4561
0.54233871;3653
0.54233871;4606
0.5423341;2820
0.5423341;3660
0.54232804;705
0.54232804;2262
0.54232804;3698
0.54231434;2241
0.54231434;2302
0.54230769;3865
0.54229935;661
0.54229935;4878
0.54229935;5213
0.54227941;3806
0.54227405;2204
0.54226804;2439
0.54226804;2794
0.54226804;3753
0.54225352;1954
0.54225352;2544
0.54225352;3649
0.54225352;4478
0.54225352;4597
0.54223969;3749
0.54223969;3987
0.54222973;3976
0.54222222;4376
0.54221636;2051
0.54221388;4102
0.54220779;2059
0.54219949;702
0.54219409;4974
0.54219031;3739
0.54216867;358
0.54216867;1430
0.54216867;1859
0.54216867;1970
0.54216867;2316
0.54214559;878
0.54214559;879
0.54214559;5247
0.54214123;3356
0.54213483;1096
0.54213483;1425
0.54212454;3807
0.54211151;1211
0.54211151;1212
0.54210526;1373
0.54210526;1953
0.54210526;4176
0.54208754;3114
0.54208754;5511
0.54207921;5220
0.54207436;1376
0.5420712;508
0.5420712;2329
0.54205607;4583
0.54203936;413
0.54203936;2307
0.54203936;5126
0.54202899;1188
0.54202899;4181
0.54202899;5153
0.54202899;5267
0.54202401;3617
0.54202401;4007
0.54201681;543
0.54200988;410
0.54200542;708
0.54200542;3706
0.542;4858
0.54199475;1335
0.54198473;938
0.54198473;4370
0.54194631;1767
0.54194631;2180
0.54194407;2084
0.54192547;979
0.54192229;3315
0.54191617;1070
0.54191617;5268
0.54191617;5382
0.54191263;1207
0.54189944;2932
0.54189944;4222
0.54189944;5568
0.54187192;396
0.54187192;4998
0.54187192;5456
0.54186047;2701
0.541841;3036
0.54183267;1480
0.54181818;1740
0.54181818;4245
0.54179567;3762
0.54178674;1338
0.54175589;2937
0.54174067;2812
0.54173765;2420
0.54173486;2298
0.54173228;1101
0.54172989;561
0.54172989;978
0.54171705;1092
0.54166667;1766
0.54166667;2259
0.54166667;2795
0.54166667;2865
0.54166667;4081
0.54160982;854
0.54159292;3619
0.54158607;998
0.54158607;4226
0.54158215;2320
0.54158215;4859
0.54157783;3037
0.5415677;2016
0.54155496;613
0.54155496;1421
0.54154303;497
0.54154303;1339
0.54152824;2874
0.54152824;4096
0.54152249;1952
0.54151177;1321
0.54150702;525
0.5414966;1336
0.54147465;2940
0.54146919;1208
0.54143646;3819
0.54143646;4058
0.54143646;4851
0.54141414;4608
0.54140127;1441
0.54140127;2990
0.54137931;1087
0.54136691;294
0.54135338;298
0.54135338;1847
0.54134367;2411
0.54131535;2450
0.54131054;1065
0.54131054;2982
0.5412844;1551
0.5412844;2652
0.5412844;4596
0.5412844;5565
0.54126984;1342
0.54126679;299
0.54126679;3632
0.54126679;5361
0.54126214;2169
0.54124748;3751
0.54123711;3478
0.54120879;3001
0.54120267;1294
0.5411985;2928
0.54118993;609
0.54117647;4063
0.54115587;1012
0.54115226;3320
0.54114713;5555
0.54113924;2125
0.54113346;2078
0.54113346;3805
0.54113346;5562
0.54112554;1794
0.54111406;823
0.54110613;528
0.54109589;2292
0.54109589;2878
0.54107649;829
0.54107649;1544
0.54107649;2623
0.54107649;3821
0.54107649;3851
0.54107649;4212
0.5410628;1464
0.5410628;5336
0.54105263;2796
0.54104478;1375
0.54103853;686
0.54103343;386
0.54102564;819
0.54098361;4374
0.54095563;1246
0.54095238;4371
0.54094828;232
0.5408971;2858
0.54088953;3731
0.54086181;3406
0.54084967;2659
0.54084967;3887
0.54083885;1796
0.54083205;2536
0.54082999;2532
0.54081633;1949
0.54081633;2206
0.54081633;2655
0.54081633;3578
0.54081633;5070
0.54080221;1216
0.54080221;1932
0.54079696;297
0.54079696;5209
0.5407855;835
0.5407855;5269
0.54078014;5447
0.54076539;447
0.54076539;2066
0.54075547;5299
0.54075032;372
0.54074074;5564
0.54073034;3645
0.54072398;3357
0.54072398;4000
0.54071661;4549
0.54069767;445
0.54069767;999
0.54069767;1083
0.54069767;3867
0.54069767;5265
0.54068241;822
0.54066986;507
0.54066265;3612
0.54065041;776
0.54064272;2693
0.54064272;4103
0.54064039;2049
0.54063604;369
0.54063205;368
0.540625;2395
0.540625;2751
0.54061625;975
0.54060914;2531
0.54059406;895
0.54059406;1856
0.54059406;1858
0.54059406;2815
0.54059041;414
0.54058442;890
0.54058193;2897
0.54054054;2256
0.54054054;2266
0.54054054;2300
0.54054054;3828
0.54054054;4095
0.54054054;5383
0.54048964;5296
0.54048583;5419
0.5404814;3428
0.54047619;4360
0.54046997;704
0.54046243;5154
0.54045307;2047
0.54043393;4482
0.54042553;2798
0.5404157;4987
0.54039497;1133
0.54038462;3532
0.54038005;971
0.54038005;1204
0.54037267;1552
0.54037267;4188
0.54036244;2539
0.54035088;4435
0.5403423;1328
0.54033771;758
0.54033771;759
0.54033291;522
0.54032258;3937
0.54032258;4604
0.54030875;2301
0.54030501;5309
0.54029851;1549
0.54029851;4662
0.54029304;640
0.54028436;529
0.54028436;649
0.54028436;4966
0.54027505;3634
0.54024768;1100
0.54022989;397
0.54022989;1088
0.54022989;1752
0.54022989;2863
0.54022989;3631
0.54022989;4464
0.54021244;3973
0.54020979;4098
0.54020101;2651
0.54019293;172
0.54019293;1009
0.54018692;2921
0.54017094;4006
0.54015748;2124
0.54013015;238
0.54013015;3425
0.54012346;955
0.54011976;1203
0.54011742;417
0.54009434;1841
0.54007634;4104
0.54006969;4433
0.54003724;4462
0.5400314;2122
0.54;2269
0.53996737;1122
0.53996101;3633
0.5399449;946
0.5399449;3100
0.5399449;3707
0.5399449;4538
0.5399361;2058
0.5399361;3110
0.5399061;3763
0.53990025;972
0.53989362;4807
0.53988868;5563
0.5398773;1432
0.53986711;685
0.53986333;3358
0.53985507;3410
0.53985507;3687
0.53985507;5006
0.53984962;2415
0.53984064;2935
0.53983353;1210
0.53982301;1366
0.53982301;2808
0.53982301;3104
0.53982301;5328
0.53980583;1239
0.5397974;976
0.53978495;2799
0.53978159;1341
0.53975904;697
0.53975535;563
0.53975364;281
0.53974895;3535
0.53974122;1134
0.5397351;4312
0.5397351;4457
0.53972603;2383
0.53972603;4658
0.53972257;1929
0.53971487;3318
0.53971487;3319
0.53971487;5539
0.53970827;5643
0.53970588;4213
0.5397039;3850
0.53968254;892
0.53968254;3414
0.53968254;4092
0.53968254;4309
0.53968254;4373
0.53965517;516
0.53965184;3986
0.53964194;700
0.53964194;701
0.53963839;3971
0.53962901;5087
0.53962264;296
0.53962264;3745
0.53962264;3982
0.53961136;4093
0.53960396;399
0.53960396;2024
0.53960396;3768
0.53960396;5221
0.53958944;1308
0.53958944;2984
0.53958333;2816
0.53957997;2538
0.53957997;3975
0.53956835;5106
0.53955375;1862
0.53955375;4857
0.53954802;1066
0.53954802;1187
0.53954802;3101
0.53954306;3738
0.53953488;2321
0.5395189;1085
0.53950954;3591
0.53949904;2198
0.53949904;5363
0.53949329;86
0.53947368;821
0.53947368;2517
0.53947368;2518
0.53947368;3972
0.53947368;4223
0.53947368;4311
0.53947368;5052
0.53944563;2576
0.53944563;2817
0.5394402;3475
0.53943218;2752
0.53943218;5291
0.53942652;568
0.53941267;387
0.53941267;3733
0.53940887;817
0.53940217;4202
0.53939394;3752
0.53939394;4543
0.53937947;354
0.53937008;1015
0.53937008;1760
0.53937008;3868
0.53936348;2065
0.5393586;5155
0.53934192;441
0.53932584;903
0.53932584;1064
0.53932584;2926
0.53932584;3861
0.53930818;2088
0.5393053;3804
0.5393053;4244
0.53930131;1795
0.53929122;1220
0.53927492;379
0.53927492;2776
0.53926702;2304
0.53924051;3474
0.53924051;3577
0.53924051;4383
0.53923541;2318
0.53919694;4950
0.53918495;1075
0.53918495;4215
0.53917051;5549
0.53916211;1486
0.53914989;1927
0.53914989;5095
0.53914591;2801
0.53914591;2806
0.53913043;236
0.53913043;3526
0.53913043;5379
0.53911565;3736
0.53911565;5293
0.53910615;5258
0.5391015;3648
0.53908795;4577
0.53908356;2149
0.53907816;4605
0.5390625;406
0.5390625;706
0.5390625;820
0.5390625;3585
0.53904762;4584
0.53904762;5536
0.53903904;2295
0.53902798;761
0.53902439;580
0.53901996;638
0.53901996;639
0.53901734;3611
0.53901561;401
0.53900709;2293
0.53900709;5522
0.53899884;2048
0.5389948;2244
0.5389948;2245
0.5389948;2303
0.5389948;2421
0.5389755;4977
0.53895072;326
0.53895072;2778
0.53894081;4426
0.53892944;731
0.53892216;3988
0.53892216;4066
0.53892216;4303
0.5389049;1547
0.5389049;2746
0.5389049;3942
0.53889943;3747
0.53889943;4224
0.53889675;2053
0.53888889;945
0.53887884;187
0.53886693;4090
0.5388601;939
0.5388601;4218
0.53883495;981
0.53883495;1007
0.53880266;4979
0.53878702;3644
0.53878407;4867
0.53875969;2453
0.53874539;1323
0.53874539;3860
0.53873239;5441
0.53869499;381
0.53869048;2986
0.53866667;2739
0.53865337;1916
0.53865337;5000
0.53864734;5105
0.53863899;1089
0.53862661;2456
0.53862434;722
0.53861789;656
0.53861386;4484
0.53861004;3748
0.53860294;4221
0.53859964;3447
0.53857567;2535
0.53857351;377
0.53857143;442
0.53856749;614
0.53856749;1457
0.53855879;2170
0.53855569;1330
0.53846154;572
0.53846154;768
0.53846154;1060
0.53846154;1062
0.53846154;1435
0.53846154;2079
0.53846154;2252
0.53846154;2685
0.53846154;2875
0.53846154;2881
0.53846154;3685
0.53846154;4216
0.53846154;4989
0.53846154;5120
0.53846154;5152
0.53846154;5223
0.53846154;5289
0.53836784;1327
0.53833605;3881
0.53833333;3684
0.53832442;1956
0.53832442;4123
0.53831776;1747
0.53831776;2933
0.53830645;1861
0.53828829;3352
0.53828571;1687
0.53828306;4357
0.53828033;1205
0.53827461;1322
0.53826531;3477
0.53825858;2260
0.53825858;3936
0.53823954;443
0.53823529;766
0.53823088;3017
0.5382263;5384
0.5382263;5386
0.53822153;388
0.53821313;127
0.53820598;681
0.53820598;1732
0.53820598;3326
0.53820034;2661
0.53816794;3045
0.53816794;3962
0.53816047;418
0.53816047;1755
0.53813559;5093
0.53810624;3661
0.53810624;5431
0.53809524;355
0.53808948;370
0.53808752;1010
0.53808354;1912
0.53808354;4999
0.53808354;5219
0.53807107;487
0.53807107;5557
0.53806452;492
0.53806452;2771
0.53805774;4082
0.53805073;1456
0.53804348;4211
0.5380334;893
0.5380334;3511
0.53802281;3515
0.53802281;4372
0.53802009;444
0.5380117;3943
0.5380117;4345
0.53800475;2402
0.53799392;385
0.53798768;1016
0.53798768;4349
0.53797468;980
0.53795812;4087
0.53794643;5311
0.53793103;2168
0.53793103;5514
0.53791469;4598
0.53791469;5433
0.53789279;3742
0.53789279;4582
0.5378882;2647
0.53787879;382
0.53787879;3629
0.53784219;1008
0.53781513;2742
0.53781513;4659
0.53780069;4008
0.5377907;949
0.53777778;842
0.53776042;2761
0.53774834;733
0.53773585;3514
0.53772291;2653
0.5377129;360
0.5377129;2136
0.53770492;2060
0.53769841;3533
0.53767123;2877
0.53766617;4562
0.53766234;5116
0.53765933;1090
0.53765324;3024
0.53764861;3970
0.53763441;942
0.53763441;1958
0.53760446;1424
0.53759398;774
0.53759398;2642
0.53759398;3513
0.53758542;3092
0.53758542;4238
0.5375817;2779
0.5375817;3735
0.53757225;2199
0.5375626;4337
0.53754266;3022
0.53753027;5107
0.53753027;5435
0.5375;506
0.5375;2632
0.5375;2989
0.5375;3417
0.53747715;3801
0.53747715;5535
0.53747323;234
0.53747323;4869
0.53747323;5191
0.5374677;2144
0.53745318;194
0.53744493;3040
0.53744493;3656
0.53743961;2401
0.53741497;5533
0.53740458;408
0.53740157;4485
0.5373913;2007
0.53737659;3642
0.53737374;3310
0.53736655;1209
0.53736655;1957
0.5373494;356
0.5373494;4646
0.5373494;5217
0.53734062;1485
0.53731343;2813
0.53731343;2896
0.53731343;5381
0.53729072;270
0.53728814;4002
0.53728489;3044
0.5372807;4976
0.5372807;5194
0.53727506;2143
0.53727506;3473
0.53727506;5560
0.53726708;2056
0.53726708;2512
0.5372617;1887
0.5372617;3390
0.53724605;4355
0.53723404;2261
0.53723404;2618
0.53723404;4056
0.53722334;2319
0.53721683;2516
0.53721683;2634
0.53719008;452
0.53719008;1206
0.53719008;4864
0.53715499;5542
0.5371517;1461
0.53714286;1307
0.53714286;1749
0.53714286;5151
0.5371248;3407
0.5371179;1532
0.53711201;4207
0.53708791;4091
0.53706755;2061
0.53706294;2533
0.53703704;707
0.53703704;1458
0.53703704;2511
0.53703704;2974
0.53703704;4101
0.53703704;4861
0.53703704;5432
0.53703704;5529
0.53700787;1462
0.53700516;517
0.53700516;4830
0.53699789;4166
0.53696498;1359
0.53696498;1758
0.53696498;1759
0.53695652;1790
0.53695652;2919
0.53695652;4879
0.53694581;173
0.53694581;3888
0.53693182;1427
0.53692115;1448
0.53691275;2567
0.53690304;2775
0.53690037;3741
0.53690037;4243
0.53689567;2377
0.53688525;1864
0.53688525;4860
0.53687316;1548
0.53686934;1930
0.53686934;2772
0.536862;3863
0.536862;3983
0.53684211;4434
0.5368171;5551
0.53681392;1931
0.53681392;2083
0.53679654;3537
0.53679654;4876
0.53678474;827
0.53677621;5411
0.53676471;1459
0.53676471;4920
0.53674833;3880
0.53674541;1094
0.53672316;3862
0.53671329;4459
0.53670886;1093
0.53670473;1830
0.53669725;4239
0.53667954;1455
0.53666667;687
0.53666667;4550
0.53666667;5323
0.53665689;1428
0.53664921;5119
0.53664303;4479
0.53658537;1141
0.53658537;1331
0.53658537;1978
0.53658537;4057
0.53658537;5205
0.53658537;5372
0.53658537;5553
0.53654971;4441
0.53654743;889
0.53653445;3754
0.53653445;5307
0.53653445;5421
0.53652058;373
0.53651685;1304
0.53651685;4299
0.53651685;4539
0.53648915;2574
0.53648915;3635
0.53648069;5409
0.53645833;2291
0.5364486;3981
0.53644315;2625
0.53642384;684
0.53642384;1414
0.53641618;489
0.53640777;4600
0.53640777;5218
0.53639847;2050
0.53639847;3516
0.53638814;2859
0.53638814;4205
0.53636364;1739
0.53636364;2253
0.53636364;2749
0.5363528;2409
0.53633218;4579
0.53632479;4351
0.53632148;2327
0.53631285;729
0.53630363;1124
0.53630363;1947
0.5362963;648
0.53626943;3583
0.53626374;4353
0.53626374;4880
0.53625;1447
0.53623188;3813
0.53619303;824
0.5361596;2376
0.5361528;1966
0.5361528;3730
0.53614458;4304
0.53612167;200
0.53611111;2384
0.53611111;5257
0.53609831;5204
0.53608247;2762
0.53606557;1125
0.53606557;5172
0.53605016;3109
0.53605016;4931
0.53603604;3355
0.53603034;1961
0.53602305;3710
0.5360134;683
0.53597651;5530
0.53595658;4210
0.53594771;1791
0.53592233;450
0.53591954;5521
0.53589744;5558
0.53589316;2660
0.53589109;1213
0.53587786;1340
0.53587444;3998
0.53587444;4354
0.53587444;5312
0.53585657;4347
0.53584906;2650
0.53584906;4852
0.53582555;2631
0.53582555;4425
0.5358209;2001
0.53581662;2744
0.53578732;5301
0.53577661;3618
0.53571429;901
0.53571429;944
0.53571429;2133
0.53571429;2390
0.53571429;4542
0.53571429;5075
0.53571429;5376
0.53571429;5448
0.53571429;5523
0.53571429;5552
0.53566959;2644
0.53566796;3849
0.53566796;3961
0.5356623;2174
0.53565769;2123
0.53564155;3534
0.53562654;1177
0.53562654;5554
0.53560372;4664
0.53559322;5413
0.53557568;2770
0.53557312;5418
0.53556485;541
0.53554502;2407
0.53550296;3944
0.53548387;2899
0.53546911;3093
0.53546911;4356
0.53546592;642
0.53546099;179
0.53546099;5244
0.53545232;1297
0.53545232;1329
0.53544776;3298
0.53543307;2898
0.53541076;5261
0.53541076;5527
0.53540587;2242
0.53539823;2203
0.53538051;2882
0.53537285;1750
0.53537285;3866
0.53535354;2027
0.53535354;5373
0.53533835;2055
0.53533191;5308
0.53532609;3002
0.53532182;4813
0.53531599;3512
0.53531073;1933
0.53530378;2209
0.53529412;4346
0.53529412;4661
0.53526971;5074
0.53525641;1434
0.53525641;1939
0.53525641;2871
0.53525641;4070
0.53524804;2029
0.53524804;3697
0.5352381;3864
0.5352381;3984
0.5352381;4366
0.53523035;4204
0.53521127;505
0.53521127;2268
0.53521127;4856
0.53518124;230
0.5351682;4187
0.53516295;2684
0.53514377;4932
0.53512397;1979
0.53511706;849
0.53511706;1969
0.53511706;2569
0.53510896;1332
0.53510436;4367
0.53510436;4368
0.53508772;1533
0.53508772;5618
0.53507341;3886
0.53506494;5117
0.53506098;5202
0.53504673;3812
0.53504274;2541
0.53504274;2781
0.53501722;1086
0.53501401;828
0.53501401;3820
0.53500898;3621
0.535;3841
0.53498542;3016
0.53497942;3416
0.53497942;5420
0.53497164;4343
0.53496933;2530
0.53496503;2243
0.53494624;941
0.53494624;4206
0.5349345;5369
0.53493014;4483
0.53492647;3980
0.53488372;1937
0.53488372;1984
0.53488372;2854
0.53488372;3421
0.53488372;3681
0.53483607;3316
0.53483146;3999
0.53482587;2648
0.5348226;4089
0.53480475;1733
0.53480475;2901
0.53479853;3509
0.53479381;523
0.53479125;5538
0.53478854;734
0.53475936;2148
0.53475936;2380
0.53475936;4927
0.53475177;3643
0.53474903;301
0.53474903;2573
0.53474903;3518
0.53474903;5127
0.53473684;2251
0.53473684;5541
0.53470437;3476
0.53470437;5559
0.534689;2289
0.53468208;5617
0.53467153;1741
0.53467153;3802
0.53466872;4812
0.53465347;3576
0.53463588;180
0.53463588;5055
0.53463588;5245
0.53463203;5094
0.53462604;2980
0.53462604;3610
0.53462158;4815
0.53461538;3969
0.53461538;4853
0.53459119;3950
0.53457944;3746
0.53457447;4297
0.53456998;2570
0.53456221;499
0.53456221;3086
0.53454545;2527
0.53454545;4438
0.53453453;3492
0.53452685;2767
0.53452685;3696
0.53452381;610
0.53452116;2372
0.53452116;3354
0.53451677;5179
0.53450808;764
0.53448276;2624
0.53445378;2540
0.53444676;1982
0.53443878;3967
0.53443114;4811
0.53442029;448
0.53441296;974
0.53440367;5313
0.53439153;2379
0.53436807;3879
0.53436807;4978
0.53436185;643
0.53435115;3517
0.53434226;129
0.53433476;5192
0.53432836;4064
0.53431373;1911
0.53430657;2202
0.53430353;226
0.53430353;5486
0.53430079;3729
0.53429603;4220
0.53428571;5263
0.53427419;3317
0.53424658;1450
0.53424658;3704
0.53424658;4986
0.53424658;5630
0.53421634;3878
0.53421369;402
